0,7187,
0,7191,
0,7196,
0,7198,
0,7202,
0,7212,
0,7215,
0,7218,
0,7222,
0,7226,
0,7231,
0,7238,
0,7243,
0,7248,
0,7253,
0,7258,
0,7260,
0,7264,
0,7269,
0,7273,
0,7279,
0,7284,
0,7289,
0,7295,
0,7301,
0,7310,
0,7314,
0,7317,
0,7321,
0,7323,
0,7329,
0,7333,
0,7334,
0,7339,
0,7347,
0,7351,
0,7360,
0,7364,
0,7370,
0,7374,
0,7377,
0,7383,
0,7388,
0,7393,
0,7398,
0,7406,
0,7413,
0,7415,
0,7418,
0,7421,
0,7426,
0,7432,
0,7435,
0,7439,
0,7442,
0,7445,
0,7450,
0,7452,
0,7461,
0,7467,
0,7472,
0,7474,
0,7481,
0,7488,
0,7496,
0,7504,
0,7508,
0,7514,
0,7515,
0,7517,
0,7520,
0,7526,
0,7531,
0,7538,
0,7546,
0,7554,
0,7560,
0,7566,
0,7576,
0,7581,
0,7584,
0,7590,
0,7595,
0,7599,
0,7606,
0,7615,
0,7619,
0,7626,
0,7634,
0,7639,
0,7643,
0,7648,
0,7653,
0,7663,
0,7667,
0,7672,
0,7677,
0,7678,
0,7682,
0,7689,
0,7691,
0,7692,
0,7698,
0,7700,
0,7703,
0,7707,
0,7712,
0,7717,
0,7721,
0,7729,
0,7734,
0,7737,
0,7741,
0,7748,
0,7753,
0,7757,
0,7762,
0,7768,
0,7771,
0,7779,
0,7785,
0,7793,
0,7798,
0,7802,
0,7809,
0,7813,
0,7820,
0,7824,
0,7829,
0,7833,
0,7838,
0,7842,
0,7848,
0,7854,
0,7860,
0,7865,
0,7871,
0,7880,
0,7885,
0,7890,
0,7895,
0,7899,
0,7901,
0,7908,
0,7911,
0,7915,
0,7920,
0,7927,
0,7933,
0,7939,
0,7944,
0,7949,
0,7954,
0,7957,
0,7959,
0,7964,
0,7968,
0,7972,
0,7976,
0,7982,
0,7986,
0,7991,
0,7998,
0,8003,
0,8007,
0,8013,
0,8015,
0,8019,
0,8028,
0,8030,
0,8035,
0,8043,
0,8051,
0,8058,
0,8063,
0,8068,
0,8070,
0,8072,
0,8081,
0,8084,
0,8089,
0,8097,
0,8101,
0,8105,
0,8108,
0,8116,
0,8120,
0,8123,
0,8129,
0,8135,
0,8138,
0,8144,
0,8148,
0,8154,
0,8160,
0,8167,
0,8170,
0,8177,
0,8183,
0,8188,
0,8195,
0,8197,
0,8206,
0,8213,
0,8219,
0,8224,
0,8233,
0,8239,
0,8243,
0,8247,
0,8254,
0,8259,
0,8262,
0,8266,
0,8272,
0,8280,
0,8287,
0,8293,
0,8300,
0,8304,
0,8310,
0,8316,
0,8322,
0,8328,
0,8333,
0,8336,
0,8340,
0,8344,
0,8348,
0,8352,
0,8358,
0,8364,
0,8374,
0,8381,
0,8389,
0,8392,
0,8397,
0,8401,
0,8407,
0,8413,
0,8417,
0,8421,
0,8429,
0,8436,
0,8441,
0,8448,
0,8453,
0,8458,
0,8463,
0,8465,
0,8472,
0,8478,
0,8484,
0,8487,
0,8490,
0,8492,
0,8498,
0,8503,
0,8509,
0,8518,
0,8522,
0,8527,
0,8530,
0,8534,
0,8539,
0,8544,
0,8547,
0,8555,
0,8558,
0,8566,
0,8574,
0,8580,
0,8588,
0,8593,
0,8598,
0,8603,
0,8609,
0,8616,
0,8623,
0,8628,
0,8631,
0,8634,
0,8641,
0,8645,
0,8650,
0,8654,
0,8657,
0,8663,
0,8670,
0,8674,
0,8676,
0,8683,
0,8685,
0,8689,
0,8692,
0,8699,
0,8704,
0,8707,
0,8711,
0,8719,
0,8726,
0,8733,
0,8737,
0,8742,
0,8748,
0,8753,
0,8760,
0,8766,
0,8769,
0,8773,
0,8776,
0,8781,
0,8785,
0,8793,
0,8796,
0,8805,
0,8809,
0,8816,
0,8819,
0,8823,
0,8830,
0,8835,
0,8840,
0,8846,
0,8852,
0,8856,
0,8863,
0,8872,
0,8874,
0,8877,
0,8883,
0,8887,
0,8892,
0,8896,
0,8899,
0,8902,
0,8906,
0,8910,
0,8911,
0,8915,
0,8924,
0,8929,
0,8936,
0,8940,
0,8945,
0,8950,
0,8955,
0,8956,
0,8961,
0,8967,
0,8971,
0,8978,
0,8983,
0,8987,
0,8992,
0,8998,
0,9002,
0,9007,
0,9014,
0,9020,
0,9028,
0,9035,
0,9041,
0,9042,
0,9046,
0,9050,
0,9057,
0,9063,
0,9070,
0,9071,
0,9074,
0,9077,
0,9081,
0,9086,
0,9093,
0,9099,
0,9104,
0,9111,
0,9114,
0,9120,
0,9121,
0,9126,
0,9132,
0,9140,
0,9142,
0,9149,
0,9155,
0,9158,
0,9163,
0,9168,
0,9177,
0,9181,
0,9188,
0,9195,
0,9202,
0,9206,
0,9212,
0,9218,
0,9226,
0,9230,
0,9233,
0,9238,
0,9245,
0,9251,
0,9256,
0,9262,
0,9265,
0,9267,
0,9270,
0,9271,
0,9274,
0,9281,
0,9285,
0,9289,
0,9294,
0,9299,
0,9302,
0,9308,
0,9315,
0,9320,
0,9326,
0,9334,
0,9343,
0,9345,
0,9349,
0,9355,
0,9357,
0,9361,
0,9366,
0,9376,
0,9382,
0,9388,
0,9392,
0,9400,
0,9402,
0,9406,
0,9412,
0,9417,
0,9427,
0,9430,
0,9436,
0,9444,
0,9450,
0,9456,
0,9462,
0,9467,
0,9470,
0,9475,
0,9481,
0,9486,
0,9490,
0,9497,
0,9502,
0,9508,
0,9517,
0,9524,
0,9528,
0,9536,
0,9538,
0,9540,
0,9544,
0,9548,
0,9552,
0,9554,
0,9558,
0,9562,
0,9566,
0,9568,
0,9573,
0,9578,
0,9584,
0,9587,
0,9590,
0,9596,
0,9604,
0,9611,
0,9614,
0,9616,
0,9622,
0,9628,
0,9635,
0,9639,
0,9644,
0,9650,
0,9651,
0,9655,
0,9663,
0,9668,
0,9677,
0,9684,
0,9689,
0,9697,
0,9701,
0,9707,
0,9716,
0,9721,
0,9727,
0,9732,
0,9737,
0,9739,
0,9748,
0,9753,
0,9757,
0,9763,
0,9768,
0,9773,
0,9777,
0,9782,
0,9786,
0,9790,
0,9798,
0,9803,
0,9807,
0,9812,
0,9821,
0,9827,
0,9832,
0,9837,
0,9839,
0,9845,
0,9853,
0,9860,
0,9868,
0,9874,
0,9881,
0,9887,
0,9897,
0,9906,
0,9913,
0,9917,
0,9921,
0,9927,
0,9933,
0,9941,
0,9948,
0,9953,
0,9961,
0,9967,
0,9973,
0,9978,
0,9982,
0,9986,
0,9988,
0,9994,
0,9997,
0,10005,
0,10011,
0,10016,
0,10026,
0,10031,
0,10036,
0,10039,
0,10046,
0,10051,
0,10057,
0,10063,
0,10072,
0,10078,
0,10081,
0,10086,
0,10091,
0,10096,
0,10104,
0,10113,
0,10119,
0,10127,
0,10131,
0,10134,
0,10139,
0,10146,
0,10153,
0,10162,
0,10168,
0,10175,
0,10181,
0,10188,
0,10195,
0,10200,
0,10207,
0,10210,
0,10215,
0,10221,
0,10230,
0,10239,
0,10244,
0,10249,
0,10253,
0,10258,
0,10264,
0,10273,
0,10278,
0,10285,
0,10294,
0,10298,
0,10303,
0,10312,
0,10317,
0,10325,
0,10335,
0,10346,
0,10349,
0,10356,
0,10364,
0,10368,
0,10376,
0,10383,
0,10391,
0,10395,
0,10399,
0,10404,
0,10410,
0,10417,
0,10425,
0,10429,
0,10435,
0,10441,
0,10447,
0,10450,
0,10454,
0,10463,
0,10472,
0,10476,
0,10482,
0,10488,
0,10498,
0,10501,
0,10509,
0,10517,
0,10522,
0,10532,
0,10534,
0,10543,
0,10547,
0,10554,
0,10558,
0,10564,
0,10574,
0,10578,
0,10581,
0,10589,
0,10594,
0,10600,
0,10604,
0,10613,
0,10619,
0,10623,
0,10627,
0,10631,
0,10634,
0,10640,
0,10646,
0,10650,
0,10661,
0,10667,
0,10673,
0,10679,
0,10686,
0,10697,
0,10701,
0,10708,
0,10712,
0,10715,
0,10719,
0,10726,
0,10730,
0,10735,
0,10744,
0,10749,
0,10753,
0,10761,
0,10768,
0,10776,
0,10782,
0,10788,
0,10794,
0,10802,
0,10808,
0,10814,
0,10821,
0,10823,
0,10830,
0,10836,
0,10841,
0,10849,
0,10853,
0,10861,
0,10869,
0,10874,
0,10881,
0,10890,
0,10898,
0,10906,
0,10911,
0,10914,
0,10922,
0,10927,
0,10934,
0,10946,
0,10952,
0,10960,
0,10970,
0,10976,
0,10982,
0,10989,
0,10996,
0,11005,
0,11015,
0,11021,
0,11027,
0,11037,
0,11042,
0,11050,
0,11055,
0,11061,
0,11070,
0,11076,
0,11082,
0,11090,
0,11094,
0,11098,
0,11106,
0,11113,
0,11119,
0,11124,
0,11134,
0,11141,
0,11146,
0,11153,
0,11160,
0,11164,
0,11169,
0,11172,
0,11178,
0,11187,
0,11192,
0,11195,
0,11204,
0,11212,
0,11215,
0,11225,
0,11233,
0,11239,
0,11245,
0,11255,
0,11266,
0,11273,
0,11283,
0,11287,
0,11295,
0,11303,
0,11310,
0,11317,
0,11322,
0,11324,
0,11331,
0,11338,
0,11347,
0,11354,
0,11360,
0,11367,
0,11373,
0,11381,
0,11386,
0,11395,
0,11404,
0,11409,
0,11418,
0,11424,
0,11432,
0,11441,
0,11450,
0,11456,
0,11466,
0,11469,
0,11477,
0,11481,
0,11485,
0,11488,
0,11495,
0,11499,
0,11505,
0,11508,
0,11513,
0,11518,
0,11523,
0,11529,
0,11536,
0,11541,
0,11548,
0,11552,
0,11554,
0,11562,
0,11570,
0,11577,
0,11584,
0,11593,
0,11605,
0,11611,
0,11616,
0,11628,
0,11637,
0,11645,
0,11652,
0,11660,
0,11668,
0,11675,
0,11678,
0,11680,
0,11689,
0,11696,
0,11704,
0,11710,
0,11717,
0,11720,
0,11726,
0,11732,
0,11740,
0,11745,
0,11753,
0,11760,
0,11766,
0,11774,
0,11781,
0,11784,
0,11789,
0,11795,
0,11801,
0,11806,
0,11814,
0,11822,
0,11828,
0,11833,
0,11841,
0,11851,
0,11854,
0,11864,
0,11871,
0,11874,
0,11881,
0,11887,
0,11891,
0,11893,
0,11898,
0,11900,
0,11909,
0,11914,
0,11922,
0,11930,
0,11936,
0,11940,
0,11945,
0,11954,
0,11959,
0,11967,
0,11977,
0,11985,
0,11989,
0,11997,
0,12004,
0,12012,
0,12018,
0,12024,
0,12029,
0,12034,
0,12038,
0,12045,
0,12053,
0,12058,
0,12067,
0,12073,
0,12083,
0,12092,
0,12093,
0,12103,
0,12112,
0,12115,
0,12124,
0,12135,
0,12140,
0,12146,
0,12150,
0,12155,
0,12163,
0,12170,
0,12178,
0,12182,
0,12189,
0,12194,
0,12200,
0,12206,
0,12211,
0,12219,
0,12229,
0,12239,
0,12247,
0,12255,
0,12264,
0,12269,
0,12279,
0,12282,
0,12287,
0,12296,
0,12304,
0,12315,
0,12321,
0,12324,
0,12330,
0,12338,
0,12348,
0,12359,
0,12367,
0,12374,
0,12380,
0,12391,
0,12394,
0,12399,
0,12405,
0,12413,
0,12417,
0,12423,
0,12431,
0,12434,
0,12437,
0,12439,
0,12445,
0,12451,
0,12454,
0,12461,
0,12469,
0,12476,
0,12482,
0,12485,
0,12490,
0,12498,
0,12506,
0,12515,
0,12523,
0,12528,
0,12536,
0,12544,
0,12547,
0,12551,
0,12555,
0,12562,
0,12572,
0,12580,
0,12586,
0,12592,
0,12599,
0,12604,
0,12612,
0,12618,
0,12626,
0,12631,
0,12637,
0,12641,
0,12648,
0,12657,
0,12661,
0,12670,
0,12679,
0,12685,
0,12690,
0,12696,
0,12704,
0,12710,
0,12722,
0,12731,
0,12738,
0,12746,
0,12754,
0,12758,
0,12763,
0,12771,
0,12782,
0,12785,
0,12791,
0,12800,
0,12808,
0,12813,
0,12820,
0,12830,
0,12835,
0,12842,
0,12852,
0,12858,
0,12867,
0,12875,
0,12881,
0,12889,
0,12896,
0,12898,
0,12903,
0,12911,
0,12916,
0,12923,
0,12936,
0,12939,
0,12943,
0,12949,
0,12954,
0,12959,
0,12968,
0,12975,
0,12982,
0,12989,
0,12992,
0,13000,
0,13006,
0,13014,
0,13021,
0,13033,
0,13039,
0,13044,
0,13052,
0,13058,
0,13064,
0,13072,
0,13077,
0,13087,
0,13093,
0,13096,
0,13103,
0,13113,
0,13118,
0,13124,
0,13132,
0,13136,
0,13145,
0,13152,
0,13157,
0,13167,
0,13175,
0,13177,
0,13184,
0,13192,
0,13199,
0,13207,
0,13213,
0,13218,
0,13225,
0,13233,
0,13243,
0,13253,
0,13260,
0,13270,
0,13277,
0,13288,
0,13294,
0,13298,
0,13306,
0,13316,
0,13323,
0,13327,
0,13337,
0,13343,
0,13352,
0,13359,
0,13364,
0,13371,
0,13380,
0,13388,
0,13392,
0,13396,
0,13404,
0,13413,
0,13415,
0,13425,
0,13432,
0,13440,
0,13448,
0,13456,
0,13460,
0,13467,
0,13475,
0,13484,
0,13494,
0,13503,
0,13510,
0,13518,
0,13529,
0,13538,
0,13545,
0,13552,
0,13563,
0,13571,
0,13576,
0,13582,
0,13585,
0,13598,
0,13602,
0,13611,
0,13620,
0,13623,
0,13630,
0,13636,
0,13642,
0,13649,
0,13656,
0,13663,
0,13672,
0,13684,
0,13689,
0,13693,
0,13700,
0,13706,
0,13716,
0,13720,
0,13724,
0,13731,
0,13737,
0,13748,
0,13750,
0,13753,
0,13756,
0,13762,
0,13765,
0,13768,
0,13774,
0,13778,
0,13785,
0,13792,
0,13798,
0,13806,
0,13812,
0,13819,
0,13827,
0,13832,
0,13836,
0,13844,
0,13850,
0,13854,
0,13862,
0,13871,
0,13879,
0,13883,
0,13894,
0,13903,
0,13918,
0,13923,
0,13933,
0,13942,
0,13946,
0,13957,
0,13965,
0,13975,
0,13980,
0,13985,
0,13990,
0,13999,
0,14004,
0,14009,
0,14015,
0,14020,
0,14030,
0,14039,
0,14047,
0,14055,
0,14061,
0,14068,
0,14074,
0,14079,
0,14087,
0,14097,
0,14101,
0,14110,
0,14116,
0,14126,
0,14131,
0,14139,
0,14148,
0,14156,
0,14162,
0,14171,
0,14176,
0,14181,
0,14192,
0,14196,
0,14203,
0,14207,
0,14214,
0,14217,
0,14227,
0,14237,
0,14243,
0,14245,
0,14253,
0,14261,
0,14263,
0,14272,
0,14278,
0,14282,
0,14287,
0,14295,
0,14303,
0,14311,
0,14315,
0,14326,
0,14331,
0,14340,
0,14343,
0,14350,
0,14358,
0,14364,
0,14371,
0,14380,
0,14390,
0,14397,
0,14404,
0,14411,
0,14418,
0,14427,
0,14437,
0,14445,
0,14454,
0,14456,
0,14463,
0,14470,
0,14475,
0,14483,
0,14490,
0,14497,
0,14504,
0,14513,
0,14522,
0,14532,
0,14540,
0,14546,
0,14550,
0,14557,
0,14563,
0,14570,
0,14572,
0,14583,
0,14587,
0,14592,
0,14600,
0,14611,
0,14614,
0,14622,
0,14628,
0,14638,
0,14644,
0,14652,
0,14662,
0,14667,
0,14672,
0,14681,
0,14688,
0,14693,
0,14702,
0,14710,
0,14716,
0,14723,
0,14729,
0,14736,
0,14743,
0,14751,
0,14764,
0,14773,
0,14779,
0,14789,
0,14799,
0,14807,
0,14813,
0,14819,
0,14827,
0,14837,
0,14840,
0,14845,
0,14854,
0,14861,
0,14868,
0,14876,
0,14880,
0,14886,
0,14889,
0,14893,
0,14897,
0,14905,
0,14913,
0,14920,
0,14928,
0,14937,
0,14947,
0,14956,
0,14960,
0,14961,
0,14969,
0,14975,
0,14981,
0,14988,
0,14999,
0,15009,
0,15017,
0,15026,
0,15030,
0,15037,
0,15046,
0,15053,
0,15058,
0,15063,
0,15073,
0,15076,
0,15088,
0,15092,
0,15098,
0,15106,
0,15112,
0,15119,
0,15129,
0,15136,
0,15147,
0,15158,
0,15166,
0,15172,
0,15181,
0,15186,
0,15195,
0,15202,
0,15208,
0,15216,
0,15224,
0,15227,
0,15236,
0,15245,
0,15256,
0,15263,
0,15270,
0,15278,
0,15288,
0,15293,
0,15299,
0,15304,
0,15311,
0,15315,
0,15321,
0,15327,
0,15334,
0,15339,
0,15350,
0,15356,
0,15367,
0,15375,
0,15378,
0,15385,
0,15392,
0,15401,
0,15412,
0,15421,
0,15434,
0,15445,
0,15452,
0,15459,
0,15465,
0,15472,
0,15478,
0,15488,
0,15499,
0,15510,
0,15513,
0,15520,
0,15528,
0,15535,
0,15540,
0,15547,
0,15559,
0,15566,
0,15576,
0,15578,
0,15586,
0,15591,
0,15598,
0,15608,
0,15613,
0,15620,
0,15629,
0,15638,
0,15644,
0,15649,
0,15658,
0,15665,
0,15673,
0,15681,
0,15692,
0,15703,
0,15713,
0,15726,
0,15736,
0,15744,
0,15748,
0,15756,
0,15763,
0,15767,
0,15774,
0,15783,
0,15791,
0,15802,
0,15811,
0,15818,
0,15823,
0,15834,
0,15844,
0,15852,
0,15859,
0,15868,
0,15875,
0,15882,
0,15886,
0,15895,
0,15903,
0,15909,
0,15914,
0,15925,
0,15936,
0,15945,
0,15960,
0,15962,
0,15966,
0,15974,
0,15982,
0,15991,
0,15997,
0,16004,
0,16015,
0,16023,
0,16030,
0,16037,
0,16046,
0,16052,
0,16060,
0,16068,
0,16078,
0,16083,
0,16089,
0,16094,
0,16096,
0,16106,
0,16113,
0,16117,
0,16124,
0,16131,
0,16138,
0,16143,
0,16152,
0,16157,
0,16168,
0,16175,
0,16180,
0,16191,
0,16201,
0,16203,
0,16213,
0,16217,
0,16225,
0,16227,
0,16232,
0,16241,
0,16247,
0,16256,
0,16263,
0,16266,
0,16274,
0,16285,
0,16296,
0,16308,
0,16317,
0,16329,
0,16336,
0,16347,
0,16356,
0,16366,
0,16374,
0,16384,
0,16389,
0,16394,
0,16407,
0,16412,
0,16417,
0,16424,
0,16432,
0,16439,
0,16447,
0,16457,
0,16469,
0,16474,
0,16484,
0,16489,
0,16497,
0,16506,
0,16514,
0,16516,
0,16524,
0,16530,
0,16539,
0,16549,
0,16556,
0,16566,
0,16571,
0,16579,
0,16589,
0,16596,
0,16601,
0,16611,
0,16621,
0,16627,
0,16638,
0,16647,
0,16652,
0,16657,
0,16663,
0,16678,
0,16685,
0,16689,
0,16694,
0,16704,
0,16717,
0,16723,
0,16733,
0,16740,
0,16744,
0,16752,
0,16759,
0,16768,
0,16775,
0,16779,
0,16782,
0,16792,
0,16805,
0,16810,
0,16819,
0,16829,
0,16837,
0,16846,
0,16851,
0,16857,
0,16867,
0,16876,
0,16884,
0,16895,
0,16904,
0,16910,
0,16920,
0,16929,
0,16934,
0,16941,
0,16946,
0,16953,
0,16964,
0,16976,
0,16979,
0,16984,
0,16992,
0,17000,
0,17009,
0,17013,
0,17022,
0,17031,
0,17035,
0,17040,
0,17048,
0,17056,
0,17064,
0,17069,
0,17077,
0,17082,
0,17087,
0,17094,
0,17100,
0,17109,
0,17116,
0,17123,
0,17128,
0,17135,
0,17137,
0,17149,
0,17155,
0,17159,
0,17169,
0,17179,
0,17190,
0,17196,
0,17202,
0,17209,
0,17217,
0,17227,
0,17238,
0,17248,
0,17257,
0,17266,
0,17272,
0,17283,
0,17288,
0,17292,
0,17299,
0,17310,
0,17316,
0,17328,
0,17338,
0,17345,
0,17356,
0,17369,
0,17381,
0,17393,
0,17397,
0,17404,
0,17414,
0,17423,
0,17433,
0,17443,
0,17450,
0,17458,
0,17466,
0,17474,
0,17484,
0,17495,
0,17501,
0,17507,
0,17512,
0,17517,
0,17528,
0,17533,
0,17542,
0,17547,
0,17555,
0,17563,
0,17571,
0,17583,
0,17589,
0,17595,
0,17605,
0,17616,
0,17622,
0,17624,
0,17629,
0,17638,
0,17644,
0,17650,
0,17662,
0,17667,
0,17671,
0,17682,
0,17686,
0,17694,
0,17705,
0,17710,
0,17717,
0,17723,
0,17731,
0,17734,
0,17740,
0,17751,
0,17762,
0,17767,
0,17774,
0,17781,
0,17787,
0,17789,
0,17796,
0,17807,
0,17816,
0,17827,
0,17831,
0,17841,
0,17850,
0,17860,
0,17871,
0,17875,
0,17880,
0,17884,
0,17893,
0,17902,
0,17912,
0,17919,
0,17924,
0,17931,
0,17936,
0,17949,
0,17960,
0,17973,
0,17977,
0,17984,
0,17987,
0,17993,
0,18005,
0,18014,
0,18022,
0,18036,
0,18041,
0,18048,
0,18050,
0,18060,
0,18065,
0,18078,
0,18088,
0,18097,
0,18101,
0,18106,
0,18111,
0,18120,
0,18127,
0,18137,
0,18143,
0,18152,
0,18156,
0,18165,
0,18170,
0,18176,
0,18186,
0,18195,
0,18202,
0,18208,
0,18214,
0,18219,
0,18230,
0,18240,
0,18245,
0,18251,
0,18261,
0,18271,
0,18276,
0,18286,
0,18295,
0,18300,
0,18304,
0,18309,
0,18315,
0,18323,
0,18335,
0,18341,
0,18346,
0,18352,
0,18361,
0,18372,
0,18382,
0,18387,
0,18395,
0,18401,
0,18411,
0,18417,
0,18426,
0,18433,
0,18438,
0,18444,
0,18449,
0,18462,
0,18471,
0,18481,
0,18486,
0,18492,
0,18497,
0,18503,
0,18511,
0,18523,
0,18534,
0,18539,
0,18546,
0,18554,
0,18558,
0,18567,
0,18578,
0,18588,
0,18602,
0,18610,
0,18620,
0,18624,
0,18634,
0,18642,
0,18648,
0,18656,
0,18666,
0,18672,
0,18676,
0,18685,
0,18692,
0,18706,
0,18713,
0,18721,
0,18726,
0,18737,
0,18745,
0,18752,
0,18759,
0,18770,
0,18779,
0,18786,
0,18794,
0,18798,
0,18804,
0,18811,
0,18824,
0,18832,
0,18840,
0,18846,
0,18855,
0,18863,
0,18869,
0,18876,
0,18880,
0,18885,
0,18895,
0,18904,
0,18910,
0,18917,
0,18923,
0,18931,
0,18938,
0,18945,
0,18951,
0,18962,
0,18971,
0,18979,
0,18991,
0,19001,
0,19004,
0,19010,
0,19018,
0,19025,
0,19032,
0,19035,
0,19044,
0,19053,
0,19059,
0,19070,
0,19076,
0,19086,
0,19091,
0,19099,
0,19106,
0,19112,
0,19118,
0,19126,
0,19137,
0,19148,
0,19158,
0,19169,
0,19178,
0,19180,
0,19188,
0,19199,
0,19210,
0,19218,
0,19226,
0,19237,
0,19249,
0,19261,
0,19265,
0,19271,
0,19281,
0,19286,
0,19292,
0,19300,
0,19306,
0,19310,
0,19323,
0,19336,
0,19340,
0,19348,
0,19354,
0,19359,
0,19367,
0,19380,
0,19386,
0,19399,
0,19405,
0,19416,
0,19424,
0,19429,
0,19436,
0,19444,
0,19455,
0,19461,
0,19470,
0,19482,
0,19489,
0,19495,
0,19506,
0,19513,
0,19520,
0,19524,
0,19528,
0,19538,
0,19545,
0,19552,
0,19563,
0,19575,
0,19580,
0,19587,
0,19594,
0,19602,
0,19607,
0,19620,
0,19631,
0,19638,
0,19649,
0,19657,
0,19668,
0,19676,
0,19687,
0,19693,
0,19702,
0,19706,
0,19716,
0,19721,
0,19730,
0,19741,
0,19745,
0,19752,
0,19760,
0,19773,
0,19782,
0,19792,
0,19800,
0,19809,
0,19819,
0,19825,
0,19836,
0,19846,
0,19852,
0,19860,
0,19869,
0,19876,
0,19879,
0,19889,
0,19891,
0,19900,
0,19906,
0,19913,
0,19919,
0,19932,
0,19942,
0,19947,
0,19959,
0,19965,
0,19974,
0,19979,
0,19988,
0,19993,
0,19999,
0,20005,
0,20011,
0,20023,
0,20030,
0,20037,
0,20044,
0,20056,
0,20062,
0,20066,
0,20073,
0,20081,
0,20085,
0,20093,
0,20101,
0,20115,
0,20124,
0,20134,
0,20143,
0,20149,
0,20161,
0,20167,
0,20175,
0,20185,
0,20193,
0,20200,
0,20209,
0,20216,
0,20223,
0,20229,
0,20243,
0,20251,
0,20260,
0,20266,
0,20275,
0,20281,
0,20294,
0,20301,
0,20315,
0,20323,
0,20332,
0,20344,
0,20358,
0,20365,
0,20376,
0,20383,
0,20387,
0,20394,
0,20400,
0,20407,
0,20419,
0,20429,
0,20438,
0,20442,
0,20452,
0,20454,
0,20465,
0,20471,
0,20479,
0,20484,
0,20490,
0,20498,
0,20508,
0,20518,
0,20529,
0,20537,
0,20546,
0,20554,
0,20559,
0,20566,
0,20576,
0,20584,
0,20595,
0,20603,
0,20612,
0,20620,
0,20629,
0,20634,
0,20643,
0,20654,
0,20663,
0,20672,
0,20683,
0,20694,
0,20704,
0,20720,
0,20724,
0,20734,
0,20747,
0,20756,
0,20762,
0,20770,
0,20778,
0,20787,
0,20798,
0,20805,
0,20813,
0,20823,
0,20830,
0,20842,
0,20848,
0,20857,
0,20866,
0,20876,
0,20884,
0,20895,
0,20906,
0,20915,
0,20921,
0,20929,
0,20939,
0,20951,
0,20958,
0,20970,
0,20976,
0,20989,
0,20996,
0,21004,
0,21016,
0,21027,
0,21030,
0,21042,
0,21052,
0,21063,
0,21075,
0,21088,
0,21092,
0,21107,
0,21110,
0,21119,
0,21127,
0,21133,
0,21139,
0,21145,
0,21154,
0,21161,
0,21165,
0,21178,
0,21192,
0,21199,
0,21203,
0,21208,
0,21216,
0,21224,
0,21235,
0,21244,
0,21250,
0,21260,
0,21264,
0,21273,
0,21286,
0,21291,
0,21299,
0,21306,
0,21317,
0,21319,
0,21324,
0,21334,
0,21344,
0,21358,
0,21366,
0,21379,
0,21387,
0,21396,
0,21402,
0,21408,
0,21415,
0,21418,
0,21426,
0,21436,
0,21437,
0,21446,
0,21459,
0,21467,
0,21479,
0,21490,
0,21498,
0,21509,
0,21519,
0,21527,
0,21535,
0,21544,
0,21549,
0,21557,
0,21565,
0,21575,
0,21586,
0,21598,
0,21610,
0,21620,
0,21633,
0,21639,
0,21648,
0,21660,
0,21666,
0,21672,
0,21685,
0,21697,
0,21707,
0,21710,
0,21716,
0,21724,
0,21734,
0,21742,
0,21755,
0,21766,
0,21773,
0,21782,
0,21789,
0,21797,
0,21805,
0,21813,
0,21821,
0,21833,
0,21840,
0,21849,
0,21862,
0,21874,
0,21884,
0,21892,
0,21900,
0,21907,
0,21916,
0,21923,
0,21937,
0,21943,
0,21957,
0,21966,
0,21974,
0,21982,
0,21992,
0,21999,
0,22006,
0,22012,
0,22027,
0,22037,
0,22048,
0,22061,
0,22069,
0,22073,
0,22076,
0,22086,
0,22098,
0,22104,
0,22112,
0,22120,
0,22126,
0,22138,
0,22149,
0,22161,
0,22167,
0,22175,
0,22190,
0,22201,
0,22205,
0,22209,
0,22222,
0,22232,
0,22240,
0,22245,
0,22251,
0,22263,
0,22274,
0,22285,
0,22292,
0,22301,
0,22308,
0,22318,
0,22329,
0,22343,
0,22349,
0,22355,
0,22363,
0,22369,
0,22379,
0,22385,
0,22395,
0,22408,
0,22417,
0,22423,
0,22429,
0,22435,
0,22445,
0,22458,
0,22469,
0,22482,
0,22495,
0,22504,
0,22518,
0,22529,
0,22534,
0,22543,
0,22556,
0,22568,
0,22572,
0,22582,
0,22592,
0,22603,
0,22611,
0,22619,
0,22629,
0,22642,
0,22647,
0,22659,
0,22670,
0,22677,
0,22688,
0,22696,
0,22705,
0,22710,
0,22722,
0,22728,
0,22736,
0,22748,
0,22759,
0,22762,
0,22768,
0,22776,
0,22785,
0,22788,
0,22797,
0,22812,
0,22817,
0,22827,
0,22837,
0,22847,
0,22857,
0,22869,
0,22878,
0,22889,
0,22896,
0,22905,
0,22912,
0,22922,
0,22934,
0,22943,
0,22947,
0,22951,
0,22961,
0,22967,
0,22973,
0,22976,
0,22987,
0,23003,
0,23012,
0,23021,
0,23027,
0,23041,
0,23049,
0,23062,
0,23073,
0,23086,
0,23096,
0,23104,
0,23112,
0,23124,
0,23134,
0,23146,
0,23159,
0,23169,
0,23178,
0,23182,
0,23191,
0,23199,
0,23207,
0,23213,
0,23219,
0,23231,
0,23240,
0,23245,
0,23248,
0,23258,
0,23263,
0,23278,
0,23282,
0,23291,
0,23300,
0,23306,
0,23317,
0,23325,
0,23338,
0,23348,
0,23355,
0,23363,
0,23376,
0,23386,
0,23398,
0,23405,
0,23415,
0,23425,
0,23436,
0,23443,
0,23449,
0,23458,
0,23470,
